cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
829,75.61328125,0.8106038276677994,-0.000728706,1684203712.583921
830,82.3984375,0.8440291868831,-0.0007233998,1684203729.858675
831,76.54296875,0.8383935158526132,-0.0008212136,1684203863.991026
832,81.09375,0.8671548714564764,-0.00089352485,1684203881.246795
833,83.876953125,0.8763079785439223,-0.00036854282,1684203898.5052521
834,87.10546875,0.9008911642458728,-0.0005946569,1684203915.705132
835,82.087890625,0.8681848389206689,-0.0004265998,1684203932.9376588
836,82.349609375,0.8792618474978324,-0.00043610824,1684203950.22402
837,84.412109375,0.8930206581515724,-0.0007606289,1684203967.5218508
838,85.244140625,0.9201884791881945,-0.0003530978,1684203984.805184
839,82.775390625,0.907479069347028,-0.00056091894,1684204002.081027
840,87.181640625,0.8908441231329016,-0.0004367659,1684204019.360388
841,87.322265625,0.9052248009348334,-0.00034866354,1684204153.223157
842,88.931640625,0.9346080236868881,-0.0006119479,1684204170.4405818
843,87.9765625,0.898947829407774,-0.0011788884,1684204187.6464362
844,90.14453125,0.9164378429506638,-0.0004156898,1684204204.9577842
845,88.783203125,0.9101997381203664,-0.0014017513,1684204222.216543
846,90.83203125,0.9085090368112203,-0.00066021003,1684204239.4573472
847,88.609375,0.9010466310329207,-0.0012731017,1684204256.711298
848,91.37109375,0.921218446652387,-0.00047657572,1684204273.9378932
849,88.7890625,0.8912133567521405,-0.0012926477,1684204291.230104
850,91.712890625,0.9179730774727619,-0.00036296225,1684204308.4641018
851,91.75390625,0.9154661755316144,-0.001059057,1684204442.397469
852,90.470703125,0.9019211317100653,-0.0014648194,1684204459.624203
853,90.939453125,0.9121042062617033,-0.00024076656,1684204476.8990479
854,90.5234375,0.9037284331094972,-0.000434387,1684204494.117586
855,89.25390625,0.8891145551269937,-0.00053491286,1684204511.385939
856,90.857421875,0.9103940716041763,-0.0005086014,1684204528.599485
857,89.2890625,0.8951777598218621,-0.0010326643,1684204545.858942
858,90.37109375,0.902329232026066,-0.0003044401,1684204563.086399
859,87.248046875,0.8759193115763024,-0.0014323841,1684204580.350715
860,87.236328125,0.8744035104025853,-0.0005342598,1684204597.6099699
861,86.5234375,0.8633070684770408,-0.00070077175,1684204731.560926
862,85.67578125,0.8540567946476901,-0.001347914,1684204748.803691
863,85.966796875,0.8567191633758856,-0.0005674887,1684204765.998566
864,85.68359375,0.8542511281315001,-0.0012764691,1684204783.2874901
865,84.98046875,0.8457393215406269,-0.00055494264,1684204800.512001
866,81.564453125,0.8140046636344724,-0.0015211493,1684204817.768357
867,83.9765625,0.8355562469889888,-0.0003268233,1684204835.037011
868,81.560546875,0.8122556622801834,-0.0014212746,1684204852.3415492
869,81.625,0.8127026292929462,-0.00025137013,1684204869.599691
870,80.32421875,0.8002652863291134,-0.00049119524,1684204886.882682
871,80.796875,0.8039187558247394,-0.0010219008,1684205020.900484
872,80.7421875,0.8033746220700717,-0.000427629,1684205038.157588
873,79.966796875,0.796048249730439,-0.00082278723,1684205055.405667
874,78.390625,0.7819590721542221,-0.00039287537,1684205072.685177
875,78.53515625,0.7818424720639363,-0.0003549718,1684205089.9436002
876,75.724609375,0.7556268850979825,-0.0016605449,1684205107.17132
877,76.439453125,0.7613791562187552,-0.00060325547,1684205124.412916
878,75.662109375,0.754732951072457,-0.0008725388,1684205141.681895
879,74.267578125,0.7400413396964296,-0.0008187009,1684205158.942577
880,75.490234375,0.7511183482735933,-0.000646125,1684205176.188512
881,73.490234375,0.7312185995314607,-0.0010123721,1684205310.223207
882,73.330078125,0.732501200524606,-0.0007184061,1684205327.470488
883,71.89453125,0.7167796216843862,-0.00147729,1684205344.7255979
884,71.98828125,0.7193059569739146,-0.0006599152,1684205362.000957
885,69.458984375,0.6924685028597694,-0.0010734128,1684205379.278872
886,70.173828125,0.6982207739805419,-0.00033016145,1684205396.548643
887,68.017578125,0.6767663573679304,-0.00074528216,1684205413.7714272
888,67.66796875,0.6740262552462111,-0.00058627484,1684205431.0234082
889,67.240234375,0.6690318847122969,-0.0008631582,1684205448.2719738
890,66.955078125,0.6691096181058209,-0.00035797054,1684205465.547169
891,66.2421875,0.6591014436896119,-0.00059435715,1684205599.422279
892,65.298828125,0.653601806097792,-0.00089041726,1684205616.712256
893,64.75390625,0.6451482995520619,-0.0009790887,1684205633.959689
894,64.958984375,0.6463337338033022,-0.00021492777,1684205651.191772
895,63.490234375,0.633041323510706,-0.0007034115,1684205668.475927
896,62.021484375,0.6176889782897248,-0.0010569592,1684205685.717845
897,61.751953125,0.6146962426390526,-0.00078183727,1684205702.9728441
898,60.318359375,0.600393298230645,-0.000901312,1684205720.218834
899,59.708984375,0.5940968933552047,-0.00056106434,1684205737.479629
900,59.490234375,0.593591626297299,-0.00039826878,1684205754.7744918
901,58.677734375,0.5838360854100426,-0.000593647,1684205888.568439
902,58.33984375,0.5826895178555644,-0.00042548933,1684205905.778174
903,58.5390625,0.5824563176749924,-0.0005117606,1684205923.0480452
904,55.767578125,0.5549581297158936,-0.001001168,1684205940.2772942
905,55.671875,0.5539281622517012,-0.00029570377,1684205957.549183
906,55.15234375,0.5500414925755033,-0.00037421758,1684205974.7990432
907,54.720703125,0.5454746557059711,-0.0009147159,1684205992.0578969
908,52.91015625,0.5280818089049861,-0.00026919984,1684206009.304736
909,53.3046875,0.5315409449168021,-0.00036054634,1684206026.525393
910,51.990234375,0.5186177682434447,-0.0005815014,1684206043.812979
911,50.439453125,0.5048200908929428,-0.0008351458,1684206177.627763
912,50.880859375,0.5071520926986613,-0.00028703542,1684206194.877514
913,50.734375,0.5052670579057055,-0.00034351306,1684206212.105768
914,50.541015625,0.5028767560548438,-0.00020706546,1684206229.3285341
915,48.423828125,0.482083073287186,-0.0006078414,1684206246.580283
916,47.806640625,0.47636966886317533,-0.0009879924,1684206263.888157
917,46.291015625,0.4611339237324802,-0.0005957346,1684206281.128107
918,46.2890625,0.4605703566294315,-0.00032258933,1684206298.37645
919,45.833984375,0.45751932093361625,-0.000284196,1684206315.6592069
920,44.88671875,0.4466172124918817,-0.00038601534,1684206332.9371068
921,44.37109375,0.4419920755772063,-0.00023098123,1684206466.737031
922,42.66796875,0.4259401298145097,-0.0008644774,1684206484.057884
923,42.03125,0.42119839280954846,-0.0003850369,1684206501.316627
924,41.5078125,0.41509632141791797,-0.00061731186,1684206518.571241
925,41.201171875,0.4108015514257195,-0.000343521,1684206535.815412
926,40.154296875,0.4006573435708435,-0.00038662984,1684206553.079506
927,39.55859375,0.3937196381988305,-0.00057750527,1684206570.325243
928,38.634765625,0.3855770652271962,-0.0005149566,1684206587.620041
929,37.107421875,0.3703024533997391,-0.00048492965,1684206604.876832
930,36.623046875,0.3668433173879231,-0.00036166806,1684206622.084199
931,36.998046875,0.37076885376088287,-0.0002702066,1684206756.0829172
932,35.533203125,0.35425050763704247,-0.0005921527,1684206773.2933471
933,34.365234375,0.3454666341688356,-0.0004727856,1684206790.614437
934,33.958984375,0.33905362920310933,-0.00038333045,1684206807.857239
935,34.595703125,0.3450002338076919,-0.00027385232,1684206825.08878
936,32.775390625,0.32820982080651767,-0.00055937807,1684206842.324707
937,31.67578125,0.3170356454874492,-0.0005906824,1684206859.589004
938,30.05859375,0.30327683483370915,-0.00081800355,1684206876.8366349
939,31.125,0.31046717373467503,-0.00033813482,1684206894.089804
940,29.583984375,0.2966111963390301,-0.00035665662,1684206911.402051
941,29.056640625,0.2964168628552202,-0.00030173187,1684207045.3540192
942,28.591796875,0.2867779220582498,-0.0005718627,1684207062.587083
943,26.58984375,0.2732328782367007,-0.000477466,1684207079.820458
944,27.6484375,0.2777025483643281,-0.00040008078,1684207097.0304909
945,24.955078125,0.255451364468096,-0.00045356937,1684207114.4137511
946,25.64453125,0.2591242673121029,-0.00039250855,1684207131.656658
947,24.978515625,0.255567964558382,-0.00037354336,1684207148.897738
948,23.041015625,0.23698968350615685,-0.00048002636,1684207166.122625
949,22.6015625,0.22904144401833249,-0.00062905304,1684207183.345366
950,21.57421875,0.22227863878174842,-0.00038885,1684207200.609031
951,22.146484375,0.22466894063261,-0.00028019556,1684207334.686435
952,20.681640625,0.21195953079144342,-0.0004407579,1684207351.9520729
953,20.359375,0.21267856468154,-0.00043393616,1684207369.254294
954,18.79296875,0.19720961937027304,-0.000309454,1684207386.532147
955,18.2578125,0.1924290156685498,-0.00044512074,1684207403.7715552
956,17.41015625,0.1912241480689285,-0.00031585048,1684207421.003989
957,17.115234375,0.18292610831024636,-0.00072303176,1684207438.2989912
958,16.080078125,0.17662970343480602,-0.00040294952,1684207455.5567622
959,15.900390625,0.16850656381155277,-0.00022980593,1684207472.824685
960,15.775390625,0.16769036317955124,-0.00024681527,1684207490.0863512
961,14.40625,0.15954779020791698,-0.00029494174,1684207624.1773162
962,13.6171875,0.15531132026086147,-0.0004924827,1684207641.4244301
963,12.212890625,0.1435541444903633,-0.00039951428,1684207658.686307
964,12.091796875,0.14250474367778992,-0.00036071995,1684207675.954627
965,10.40625,0.12973703379148038,-0.0004184711,1684207693.272793
966,9.984375,0.12841556610157312,-0.00035507022,1684207710.498187
967,9.107421875,0.11906812553031759,-0.0002593568,1684207727.7557492
968,8.400390625,0.11906812553031759,-0.00022140442,1684207745.014359
969,8.87109375,0.11574502295716854,-0.00037996058,1684207762.2860842
970,8.107421875,0.11176118653906586,-0.00023051299,1684207779.549079
971,6.04296875,0.10937088468820425,-0.00041551003,1684207913.478076
972,5.529296875,0.10332711334171679,-0.00031232904,1684207930.7306502
973,5.193359375,0.10394898048990842,-0.0002812077,1684207947.9596689
974,4.474609375,0.10239431261942933,-0.00039086095,1684207965.207703
975,3.322265625,0.0957481074731312,-0.00026464037,1684207982.479417
976,3.533203125,0.09392137272531827,-0.0003622934,1684207999.732574
977,2.013671875,0.09543717389903539,-0.00056719914,1684208016.9803672
978,1.572265625,0.08949056929445284,-0.0004050794,1684208034.233506
979,-0.189453125,0.0866533004308285,-0.00036467778,1684208051.465601
980,0.83984375,0.08710026744359123,-0.0002652847,1684208068.7022898
981,-1.453125,0.0883440017399745,-0.00023230328,1684208202.7275782
982,-1.51953125,0.08993753630721558,-0.00031215325,1684208219.97438
983,-1.228515625,0.09042337001674029,-0.00027765936,1684208237.218536
984,-1.802734375,0.0876638345466399,-0.00024853868,1684208254.431564
985,-3.4453125,0.09642827466646581,-0.0002844308,1684208271.6172218
986,-4.369140625,0.09839104285294564,-0.00020629104,1684208288.87394
987,-4.78515625,0.09324120553198366,-0.00038644322,1684208306.1244721
988,-5.76171875,0.1027635462386681,-0.00050727907,1684208323.375032
989,-5.642578125,0.09186143779693345,-0.00035622524,1684208340.648087
990,-6.767578125,0.10126717841333198,-0.00020215138,1684208357.896078
991,-7.25390625,0.10214167909047647,-0.00048612055,1684208491.734151
992,-9.685546875,0.1175134576598385,-0.00016830699,1684208508.997758
993,-8.85546875,0.11189721997773278,-0.00014432328,1684208526.238668
994,-10.3203125,0.12021469308479593,-0.00025071466,1684208543.467445
995,-11.232421875,0.12680259818595108,-0.0004918096,1684208560.7614322
996,-11.900390625,0.12913459999166974,-0.0004109933,1684208578.025911
997,-12.00390625,0.13389577034501193,-0.00023819161,1684208595.247793
998,-12.427734375,0.1344982041448226,-0.00050963525,1684208612.5098822
999,-13.216796875,0.13764640658254276,-0.0003325814,1684208629.770436
1000,-14.451171875,0.14868454846294432,-0.00033552875,1684208647.017486
1001,-14.775390625,0.15140521723628275,-0.00032959436,1684208780.975756
1002,-16.0390625,0.16390086024525846,-0.00016159183,1684208798.203833
1003,-15.255859375,0.15606922084772,-0.00028342922,1684208815.4949062
1004,-17.181640625,0.17297623393918016,-0.000211665,1684208832.758634
1005,-17.642578125,0.17814550460852313,-0.00051781413,1684208850.008894
1006,-18.068359375,0.18086617338186156,-0.00022606082,1684208867.253899
1007,-18.55078125,0.1853941435546319,-0.00015568023,1684208884.487563
1008,-19.328125,0.19273994924264565,-0.00030244846,1684208901.785814
1009,-20.998046875,0.2094720621986769,-0.00035058908,1684208919.0417778
1010,-21.51171875,0.21407776576497123,-0.00047262097,1684208936.2443478
1011,-22.455078125,0.22354180642651267,-0.0004592649,1684209070.224443
1012,-22.0234375,0.2192081697375522,-0.00044128194,1684209087.5155241
1013,-22.87890625,0.2276422429349013,-0.0001404789,1684209104.783796
1014,-24.10546875,0.23992411911168615,-0.00044187164,1684209122.0375218
1015,-25.10546875,0.2497962600892284,-0.0003055766,1684209139.310804
1016,-25.349609375,0.25222542863685193,-0.0002786641,1684209156.5454998
1017,-25.998046875,0.2586773002993402,-0.00030889263,1684209173.846632
1018,-27.296875,0.2716004769726976,-0.00033068587,1684209191.083415
1019,-28.109375,0.2796847498991889,-0.0002723991,1684209208.3134851
1020,-28.560546875,0.2841738533751973,-0.0003159123,1684209225.5723321
1021,-28.294921875,0.2815309179953829,-0.00040323756,1684209359.7385721
1022,-29.92578125,0.2977577638935084,-0.000440475,1684209376.992687
1023,-30.134765625,0.2998371321702742,-0.00039529716,1684209394.296797
1024,-31.857421875,0.3169773454423062,-0.0004678269,1684209411.5615911
1025,-32.048828125,0.3188818135836431,-0.0002529797,1684209428.8391051
1026,-32.63671875,0.32473125144632065,-0.00029847145,1684209446.160505
1027,-32.810546875,0.3264608194522287,-0.00019930504,1684209463.425216
1028,-33.865234375,0.3369548275779626,-0.00048460445,1684209480.7278578
1029,-33.6796875,0.33510865948176866,-0.00024368714,1684209498.1300192
1030,-35.369140625,0.3519185058313239,-0.00039543063,1684209515.679371
1031,-35.8046875,0.35625214252028437,-0.000274735,1684209652.783299
1032,-37.78125,0.3759186910818449,-0.00029238447,1684209670.27168
1033,-37.529296875,0.37341178914069734,-0.00019850992,1684209687.7294312
1034,-38.62109375,0.38427503088567,-0.00040790398,1684209705.1715462
1035,-39.43359375,0.3923593038121613,-0.0002918141,1684209722.637986
1036,-39.4296875,0.39232043711539927,-0.0002544339,1684209740.149097
1037,-40.951171875,0.4074590155041895,-0.0004205521,1684209757.5321212
1038,-41.580078125,0.4137165536828678,-0.0002772917,1684209774.792846
1039,-41.62890625,0.41420238739239257,-0.0003333224,1684209792.0824509
1040,-41.3984375,0.4119092522834359,-0.0002734593,1684209809.701149
1041,-42.943359375,0.4272810308527979,-0.00031131334,1684209944.1370702
1042,-43.390625,0.43173126763204434,-0.00047827323,1684209961.481951
1043,-44.58984375,0.44731681303359727,-0.00041864556,1684209978.761081
1044,-44.736328125,0.44512084466654556,-0.00016931666,1684209996.0268722
1045,-46.630859375,0.46397119259610453,-0.00022109688,1684210013.322243
1046,-46.591796875,0.4681687958463981,-0.0002883849,1684210030.5934238
1047,-47.658203125,0.47419313384450457,-0.00033187156,1684210047.9172869
1048,-48.44921875,0.48206363993880497,-0.0002909525,1684210065.239904
1049,-48.67578125,0.4843179083509997,-0.00041148125,1684210082.618927
1050,-49.693359375,0.4944426828574947,-0.00025258068,1684210099.9440892
1051,-49.72265625,0.4947341830832096,-0.00024805433,1684210234.344214
1052,-51.021484375,0.507657359756567,-0.00041118034,1684210251.664507
1053,-51.966796875,0.5170631003729655,-0.00022010722,1684210268.972071
1054,-52.96484375,0.5269935413956508,-0.0002573784,1684210286.245068
1055,-52.291015625,0.5202890362042096,-0.0003163097,1684210303.529435
1056,-53.30078125,0.5303360773171808,-0.00026547664,1684210320.774702
1057,-54.009765625,0.5373903827794797,-0.00033012585,1684210338.043301
1058,-54.732421875,0.5445807216804455,-0.00012892121,1684210355.288642
1059,-55.384765625,0.5510714600396958,-0.0002632533,1684210372.5719738
1060,-55.341796875,0.550643926375314,-0.00046368368,1684210389.836149
1061,-56.271484375,0.5598942002046646,-0.00030079336,1684210524.184129
1062,-57.203125,0.5723509765168784,-0.00027678086,1684210541.569868
1063,-59.1796875,0.5888304559439568,-0.00026034663,1684210558.8662121
1064,-59.46484375,0.5916677248075811,-0.00017737254,1684210576.123248
1065,-58.9296875,0.5863429873511903,-0.00037428757,1684210593.436833
1066,-60.830078125,0.6052516353258921,-0.00017749201,1684210610.75558
1067,-60.421875,0.6011900655142655,-0.00036012943,1684210628.023752
1068,-61.28125,0.6097407388019005,-0.00027558475,1684210645.3333619
1069,-62.611328125,0.6229748490493539,-0.00035455808,1684210662.6488168
1070,-62.841796875,0.6252679841583105,-0.00039453362,1684210679.9715588
1071,-63.07421875,0.6275805526156482,-0.00033956397,1684210814.48297
1072,-64.119140625,0.6379773939994771,-0.00039363877,1684210831.822143
1073,-65.74609375,0.6541653732008407,-0.00029608025,1684210849.10817
1074,-65.478515625,0.6515030044726452,-0.00027303048,1684210866.409347
1075,-66.609375,0.6627549131852377,-0.00025086626,1684210883.685856
1076,-66.65234375,0.6631824468496195,-0.00032570615,1684210900.959084
1077,-67.62109375,0.6728213876465897,-0.00031178957,1684210918.2315269
1078,-68.453125,0.6810999940568909,-0.00028794177,1684210935.574326
1079,-68.828125,0.6848311969460408,-0.0003541403,1684210952.878819
1080,-69.90625,0.6955584052523465,-0.000230923,1684210970.197689
1081,-69.841796875,0.6949171047557738,-0.00015387479,1684211104.630378
1082,-70.888671875,0.7053333794879838,-0.00022614696,1684211121.953797
1083,-70.29296875,0.6994062082317823,-0.00031090731,1684211139.255456
1084,-71.916015625,0.7155553207363838,-0.00022516494,1684211156.551393
1085,-71.896484375,0.715360987252574,-0.00033527683,1684211173.852088
1086,-72.251953125,0.7188978566579141,-0.00034141308,1684211191.1517298
1087,-73.701171875,0.7333174011566075,-0.00030326418,1684211208.4780061
1088,-75.306640625,0.7492916135257802,-0.00018870746,1684211225.779787
1089,-74.896484375,0.7452106103657725,-0.00027198627,1684211243.080857
1090,-76.140625,0.7575896532844624,-0.00040358282,1684211260.430569
1091,-74.640625,0.7426648417278631,-0.00018168852,1684211394.962208
1092,-76.27734375,0.7589499876711316,-0.00029918575,1684211412.299666
1093,-77.501953125,0.7711346971060115,-0.00026786193,1684211429.540422
1094,-78.533203125,0.7813955050511735,-0.0002898208,1684211446.826602
1095,-79.52734375,0.7912870793770967,-0.0004077137,1684211464.1048598
1096,-78.794921875,0.783999573734226,-0.00033286732,1684211481.4089952
1097,-80.134765625,0.8009065868256862,-0.0003251588,1684211498.7104828
1098,-80.2578125,0.7985551516715865,-0.0002425073,1684211516.00101
1099,-80.8671875,0.8046183563664548,-0.00044744991,1684211533.298391
1100,-81.177734375,0.8117503952222778,-0.00045191287,1684211550.594555
1101,-83.12109375,0.8270444403981159,-0.00038961144,1684211684.7589
1102,-82.91015625,0.8249456387729691,-0.00019931249,1684211702.095691
1103,-83.30078125,0.8288323084491669,-0.00046137394,1684211719.400864
1104,-82.798828125,0.8238379379152527,-0.00027450302,1684211736.727777
1105,-85.48828125,0.8505976586358741,-0.00028238067,1684211754.049829
1106,-86.212890625,0.8578074308852209,-0.00037140519,1684211771.3069592
1107,-86.119140625,0.8568746301629335,-0.00018903342,1684211788.586477
1108,-86.708984375,0.8675241050757152,-0.00024469406,1684211805.887263
1109,-87.322265625,0.8688455727656226,-0.00027859941,1684211823.189377
1110,-88.505859375,0.8806221818845016,-0.0002404447,1684211840.490169
1111,-88.263671875,0.8829930503869823,-0.0005266741,1684211975.15216
1112,-88.80078125,0.8835566174900309,-0.00029438047,1684211992.484352
1113,-89.392578125,0.8943032591447178,-0.00030044728,1684212009.767102
1114,-89.58203125,0.9025624322066379,-0.00022159271,1684212027.076137
1115,-90.74609375,0.91262890666799,-0.0003440549,1684212044.351456
1116,-92.05859375,0.9208297796847672,-0.0003344055,1684212061.6511848
1117,-92.697265625,0.9223261475101032,-0.0003296336,1684212079.006204
1118,-93.080078125,0.9310711542815482,-0.00024917186,1684212096.313935
1119,-93.359375,0.9337335230097437,-0.0005176987,1684212113.661181
1120,-94.689453125,0.9421481628587118,-0.00034165368,1684212131.00429
1121,-96.150390625,0.9566843074476914,-0.00020525933,1684212265.473854
1122,-94.841796875,0.9484057010373901,-0.00043057592,1684212664.975196
1123,-95.61328125,0.960551543775508,-0.0007554525,1684213999.523135
1124,-95.1796875,0.9611734109236997,-0.0002919034,1684214082.763912
1125,-96.390625,0.9685192166117134,-0.0004493905,1684214103.552015
1126,-95.91015625,0.9774974235637302,-0.0006464248,1684214121.314507
1127,-96.75,0.9861646969416511,-0.00044132187,1684214138.6588001
1128,-94.92578125,0.9867865640898428,-0.0002705112,1684214156.0273778
1129,-93.767578125,1.0048790114325432,-0.0006167493,1684214173.485892
1130,-91.833984375,1.0228742920333387,-0.00074765144,1684214190.780515
1131,-90.72265625,1.0387513376606066,-0.00044113892,1684214330.398056
1132,-81.78125,1.0567077515646397,-0.000629227,1684214348.889642
1133,-76.44140625,1.068834160954377,-0.00072325335,1684214366.7821681
1134,-67.931640625,1.1028619539694882,-0.00091520307,1684214384.817599
1135,-46.955078125,1.1088085585740703,-0.00061299803,1684214402.690115
1136,-41.560546875,1.1118790276182668,-0.00067760295,1684214420.5819561
1137,-12.720703125,1.126726105781342,-0.00056557276,1684214438.501011
1138,-13.42578125,1.1454015535754722,-0.00055212376,1684214456.3869061
1139,-1.7734375,1.146178887510712,-0.00047244297,1684214474.2537558
1140,16.859375,1.1487052228002406,-0.00059864053,1684214492.119628
1141,37.9296875,1.1362678798364079,-0.0007269861,1684214631.539397
1142,33.56640625,1.1375893475263148,-0.00039158482,1684214649.446033
1143,47.759765625,1.1208961012670455,-0.00034214763,1684214667.3616269
1144,46.896484375,1.0915128785149908,-0.00025020255,1684214685.283063
1145,57.8671875,1.07046656221838,-0.0004910787,1684214703.188877
1146,70.765625,1.0338541338685974,-0.0001578261,1684214721.072852
1147,74.607421875,1.0383043706478439,-0.00022449232,1684214739.165379
1148,73.3984375,1.0180742549832345,-0.00025187538,1684214757.0742059
1149,79.1171875,0.9869031641801287,-0.00027147564,1684214775.0132558
1150,78.875,1.036108402280792,-0.00029575318,1684214792.981622
1151,79.744140625,1.0229520254268625,-0.0003712405,1684214932.449631
1152,84.421875,1.0075802468575006,-0.00021364365,1684214950.338953
1153,86.779296875,1.0159948867064688,-0.000293946,1684214968.241181
1154,86.314453125,0.9913534009593752,-0.00028845662,1684214986.045216
1155,84.337890625,1.0025858763235864,-0.00031719514,1684215003.8659148
1156,85.6171875,1.0022943760978715,-0.00026936628,1684215021.744769
1157,87.658203125,0.9746018546549629,-0.00032630138,1684215039.59323
1158,89.0,0.9911007674304222,-0.000110114735,1684215057.4208379
1159,93.28515625,1.0047818446906382,-0.00023193241,1684215075.293261
1160,91.419921875,1.0065114126965462,-0.00029411525,1684215093.166954
1161,92.841796875,1.0096596151342663,-0.00021203727,1684215232.5535161
1162,96.3359375,0.9917226345786139,-0.00042721222,1684215250.499702
1163,93.658203125,1.021047557285526,-0.00035464927,1684215268.374707
1164,92.478515625,1.0130798844493203,-0.00030690047,1684215286.387721
1165,95.8515625,1.0057923788064498,-0.00045529212,1684215304.278583
1166,95.044921875,1.0025470096268245,-0.00026865915,1684215321.793917
1167,97.48828125,1.0029162432460632,-0.00058120186,1684215491.4925702
0,48.216796875,0.47975107148146734,-0.0017918381,1684215629.34287
1,52.25,0.5198809358882088,-0.0012761255,1684215751.00994
2,54.943359375,0.5466795233055922,-0.001767684,1684215767.813356
3,57.83203125,0.5754214455610747,-0.0006208159,1684215784.180928
4,58.6953125,0.5840109855454716,-0.0010094983,1684215800.57894
5,61.640625,0.6133164749040025,-0.0011014093,1684215817.002453
6,63.36328125,0.6304566881760345,-0.0019199208,1684215833.362613
7,65.41015625,0.6508228372793106,-0.001404017,1684215849.785908
8,68.146484375,0.6780489583610756,-0.0011117182,1684215866.1569421
9,70.451171875,0.7009803094506424,-0.0007971989,1684215882.493425
10,71.576171875,0.7121739181180918,-0.00079211185,1684215898.8928351
11,73.4921875,0.7312380328798418,-0.0011529282,1684216023.607163
12,74.169921875,0.7379814047680449,-0.00045797863,1684216040.156416
13,75.970703125,0.7558989519753164,-9.3779e-05,1684216056.7891998
14,76.501953125,0.7611848227349453,-0.0006425982,1684216073.385252
15,77.107421875,0.7672091607330518,-0.00088545505,1684216089.975513
16,78.568359375,0.7817453053220313,-0.00018169824,1684216106.550525
17,78.455078125,0.780618171115934,-0.0002574964,1684216123.107043
18,79.603515625,0.7920449799639553,-0.00021038935,1684216139.665003
19,80.111328125,0.7970976505430123,-0.00045000925,1684216156.285412
20,81.775390625,0.8136548633636147,-0.0003482246,1684216172.860801
21,81.3203125,0.8091268931908444,-0.0004390273,1684216295.203149
22,82.208984375,0.8179690667041941,-0.0001080918,1684216311.712419
23,81.857421875,0.8144710639956163,-0.0001295133,1684216328.250001
24,81.884765625,0.81474313087295,-0.00012483455,1684216345.2641962
25,82.95703125,0.8254120391341129,-0.0001313284,1684216361.893445
26,82.84765625,0.8243237716247775,-3.2751974e-05,1684216378.487145
27,82.650390625,0.8223610034382975,-0.00021913848,1684216395.106276
28,83.5078125,0.8308922433775516,-0.00029060373,1684216411.644778
29,84.337890625,0.8391514164394718,-0.00015386863,1684216428.189945
30,83.85546875,0.8343513793893677,-0.000117240954,1684216444.793919
31,83.96875,0.835478513595465,-0.00029272438,1684216567.4770932
32,84.474609375,0.840511750826141,-0.00013436427,1684216584.05515
33,84.015625,0.8359449139566086,-4.0747524e-05,1684216600.581603
34,84.240234375,0.8381797490204224,-4.676875e-05,1684216617.100466
35,84.27734375,0.8385489826396613,-9.1507536e-05,1684216633.628983
36,84.24609375,0.8382380490655654,-2.080448e-05,1684216650.1470962
37,84.529296875,0.8410558845808087,-0.000120513505,1684216666.6851819
38,84.79296875,0.8436793866122422,-4.8683396e-05,1684216683.2513201
39,84.896484375,0.8447093540764345,-7.5652715e-05,1684216699.756853
40,84.767578125,0.8434267530832893,-8.422118e-05,1684216716.256825
41,84.62890625,0.8420469853482391,-4.0507613e-05,1684216838.498307
42,84.599609375,0.8417554851225243,-7.870239e-05,1684216855.0199769
43,84.87109375,0.8444567205474818,-2.712546e-05,1684216871.475165
44,84.3671875,0.8394429166651867,-0.00018233478,1684216887.9339242
45,83.986328125,0.8356534137308939,-8.611925e-05,1684216904.5146492
46,84.859375,0.8443401204571959,-5.859191e-05,1684216921.012699
47,84.287109375,0.8386461493815661,-7.839128e-06,1684216937.534069
48,85.037109375,0.8461085551598658,-4.0258245e-05,1684216954.012608
49,84.8828125,0.8445733206377677,-3.1813084e-05,1684216970.521445
50,84.88671875,0.8446121873345296,-3.708424e-06,1684216987.016046
51,58.78515625,1.0384792707832726,-0.0007086324,1684217109.8223639
52,-53.626953125,1.1319731098442092,-2.7474016e-05,1684217126.288353
53,15.818359375,1.1449545865627095,-0.00011721907,1684217142.815039
54,15.466796875,0.16920616435326835,-0.00021424287,1684217159.365918
55,-97.51171875,0.9702682179660024,-0.00048534077,1684217175.867609
56,-27.546875,0.46282462504162614,-0.00048287213,1684217192.411535
57,-82.01171875,0.9079649030565526,-0.0006026415,1684217208.954658
58,-40.216796875,0.6377830605156672,-0.0006237254,1684217225.507371
59,-10.84375,0.5655881712802943,-0.00037862622,1684217242.03052
60,-21.20703125,0.5786862480890806,-0.00034389182,1684217258.581395
61,-45.759765625,0.6956167052974895,-0.0005269095,1684217380.544498
62,-30.736328125,0.6627743465336187,-0.00030373514,1684217397.132185
63,28.158203125,0.5750133452450739,-0.0003126012,1684217413.6297011
64,8.66015625,0.6093520718342808,-0.00029341222,1684217430.197727
65,-32.181640625,0.7076653812937025,-0.0006895399,1684217446.811007
66,-0.5390625,0.5978863962894976,-0.000120918194,1684217463.396492
67,5.103515625,0.6523969384981707,-0.0003828264,1684217479.906785
68,27.306640625,0.6883097663062377,-0.0010288054,1684217496.507092
69,13.044921875,0.567900739737632,-0.00036214566,1684217513.061892
70,-22.59375,0.36931135263230874,-0.0003089316,1684217529.567269
71,-1.142578125,0.5616043348621916,-0.0004933699,1684217653.1159081
