cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
991,75.4033203125,0.041706449255560725,1.7555652e-05
992,74.9228515625,0.04181563385169007,-8.241177e-06
993,75.408203125,0.04157111897718323,-0.00013471757
994,75.021484375,0.04180793755407159,-2.6320206e-05
995,74.9580078125,0.041974331367982065,-7.172096e-05
996,74.9951171875,0.041842273217650314,-5.328727e-05
997,74.587890625,0.04204653977093807,-2.9247754e-05
998,75.3837890625,0.04160167865462361,-6.6434164e-05
999,75.71875,0.04139468668949305,-6.1013787e-05
1000,75.4375,0.04156154253255308,-5.7451427e-05
1001,75.0947265625,0.04180941435474587,-8.496877e-05
1002,74.7705078125,0.04183836834282068,-2.9556153e-05
1003,74.783203125,0.04178352270642159,-5.054003e-05
1004,75.228515625,0.04164031513302905,-7.866967e-05
1005,75.326171875,0.041512684830271665,-4.2667747e-05
1006,74.970703125,0.041773756792917796,4.0011433e-05
1007,75.59765625,0.04144697218190792,-8.298042e-05
1008,75.32421875,0.04159091033729388,-5.3620934e-05
1009,74.7578125,0.04183392810946385,1.2160835e-06
1010,75.2666015625,0.0416325682706288,-4.243791e-06
1011,74.4541015625,0.04206876158715207,-3.5623096e-05
1012,75.4267578125,0.04140138828286376,-6.9974362e-06
1013,75.384765625,0.04143812289669992,-2.1311493e-05
1014,75.3857421875,0.04156723623386824,-1.6548902e-05
1015,76.08984375,0.04109178583334212,-5.4093678e-05
1016,75.2841796875,0.04162680388868423,-1.0878027e-05
1017,75.248046875,0.04161564210117348,-3.7835835e-05
1018,75.3125,0.041784978699548427,-0.00018580224
1019,74.9736328125,0.041866450410856904,-8.9057066e-05
1020,75.3955078125,0.041556814253948825,-7.790506e-05
1021,75.29296875,0.04164567395782633,-1.4309846e-05
1022,75.6572265625,0.04139895295028212,-4.066193e-05
1023,75.396484375,0.04162468551222745,-2.512866e-05
1024,75.265625,0.041659222028370316,1.6578555e-05
1025,75.9326171875,0.041242326024524184,-1.4474123e-05
1026,75.2236328125,0.041596176228186364,-0.00013886091
1027,75.0927734375,0.041645422341669146,-8.041167e-05
1028,75.3212890625,0.04154792301107178,-6.2807203e-06
1029,75.1103515625,0.04170111339731121,-7.633507e-06
1030,75.6728515625,0.04115084111172508,-8.84083e-05
1031,75.2861328125,0.04164853581038089,-0.000107709064
1032,74.296875,0.04214402587418912,1.0112524e-05
1033,75.1416015625,0.041796051484233335,-3.5497636e-05
1034,75.0078125,0.04166226259885794,-0.00016779911
1035,75.1943359375,0.04167286660135961,1.8968003e-05
1036,74.87109375,0.04186197113834613,-0.00017932027
1037,75.326171875,0.041550327138939275,-0.00010745732
1038,75.2861328125,0.041728475007253546,-3.0493884e-05
1039,75.203125,0.04161185968596349,-6.4730643e-06
1040,75.259765625,0.04163014677362617,-0.00017505756
1041,75.4111328125,0.041473838289523224,-0.00019069575
1042,75.451171875,0.04153425189988218,1.4800549e-05
1043,74.6240234375,0.041947769608078306,-0.00010180122
1044,75.5732421875,0.0412915399856575,-3.2697917e-06
1045,75.3779296875,0.04141408598299562,-2.5857327e-05
1046,75.197265625,0.041581456809924165,-5.3278504e-06
1047,74.583984375,0.041950972638519726,-1.3828188e-05
1048,75.369140625,0.04161866762955804,-3.8554772e-05
1049,75.1103515625,0.041621473269982195,-0.0001425557
1050,74.91015625,0.04169421028456788,-2.7997152e-05
1051,75.2890625,0.04149158820744404,-0.000109012915
1052,75.0615234375,0.04167432722487019,-6.717807e-05
1053,75.4873046875,0.04142672043863738,-0.00013152657
1054,75.5595703125,0.04144433979348025,-3.6843063e-05
1055,75.3642578125,0.041434691514788166,3.590548e-05
1056,75.0517578125,0.041605551027699215,-0.00014117686
1057,75.314453125,0.041535835694373135,-1.3394954e-06
1058,75.13671875,0.041752225165921655,3.8872954e-06
1059,75.201171875,0.041603046787860296,-0.00018561388
1060,76.0947265625,0.0410662808473612,-0.00018480516
1061,75.2607421875,0.041411298697740906,-0.000117107855
1062,75.8623046875,0.04122035878685533,-5.5583652e-05
1063,75.2763671875,0.0415638663333552,-3.641403e-05
1064,75.19140625,0.04157503143629137,-0.00010261997
1065,75.4765625,0.041419521627974056,-0.0001474136
1066,75.5791015625,0.041318627216724524,9.149879e-06
1067,75.255859375,0.041594315607833034,-0.00010129941
1068,75.6376953125,0.04140436157151149,-4.1470885e-05
1069,75.568359375,0.0414147352001596,-4.9767074e-05
1070,75.4365234375,0.04150274927754545,-0.00017443177
1071,75.099609375,0.041652074146121,-3.5411715e-05
1072,75.201171875,0.041734366889392985,-9.205544e-05
1073,75.5556640625,0.041351985652823886,-0.00010862595
1074,75.0966796875,0.041594233789026075,-2.4978846e-05
1075,75.3505859375,0.04147299198732024,-7.50802e-05
1076,75.5693359375,0.041342295574952156,-4.1133163e-07
1077,75.4443359375,0.041457662801213754,-0.00011189544
1078,75.833984375,0.04120189748466822,-5.625266e-05
1079,75.412109375,0.04164583603739821,-5.9874477e-05
1080,75.6162109375,0.041281125973063486,-2.987642e-05
1081,74.6728515625,0.04190192672846146,-0.000100257144
1082,75.6337890625,0.04139614820715143,1.582594e-05
1083,75.375,0.04146241394115036,-4.1641892e-06
1084,75.7529296875,0.041331949452772285,-3.3936143e-05
1085,75.619140625,0.041393657950992604,9.248613e-06
1086,75.158203125,0.041635443603444,-4.7378245e-07
1087,75.4111328125,0.04143071394954743,-0.00017582715
1088,75.484375,0.041517631466860105,1.9532084e-05
1089,74.8876953125,0.041708390079808415,-5.096755e-05
1090,75.388671875,0.04142806630133113,-4.070312e-05
1091,75.4111328125,0.04147071218783201,-6.0932904e-05
1092,75.2314453125,0.041685137141200035,-1.0019542e-06
1093,75.49609375,0.04139690470914044,-5.989616e-05
1094,75.2568359375,0.04166300334818006,-0.00012751501
1095,75.1884765625,0.041562398457151595,-9.1244256e-05
1096,75.8095703125,0.04119299399502295,3.3461598e-05
1097,75.763671875,0.04117975183698433,-1.07252e-05
1098,75.515625,0.04133299229887736,-2.0304564e-05
1099,75.6318359375,0.04137840072759191,-1.383233e-05
1100,75.771484375,0.04134992855184765,-0.00014247859
1101,76.1005859375,0.04113135966002951,-1.8304952e-05
1102,75.2294921875,0.04171981766805626,-9.8117955e-05
1103,75.2998046875,0.04134558417377816,-6.007856e-05
1104,75.6123046875,0.04132200292988096,3.0232786e-05
1105,76.0185546875,0.04105248389551534,1.7886763e-06
1106,75.0830078125,0.04165009107056866,-4.0518673e-05
1107,75.7587890625,0.04129607138517869,-0.00010712707
1108,75.4453125,0.041380857282611,-4.693857e-06
1109,74.9404296875,0.04167282946672743,-8.613813e-05
1110,75.40234375,0.041570056838876004,-2.775744e-06
1111,75.2939453125,0.04151520794229902,-7.347446e-05
1112,75.49609375,0.04137212665011883,-6.3787847e-06
1113,74.5166015625,0.04198905881504246,-3.7395537e-05
1114,75.328125,0.041556536663535676,-9.842276e-06
1115,75.8115234375,0.041243116836976984,-0.00011934042
1116,75.51953125,0.041530146997747694,-1.9374847e-05
1117,75.7890625,0.04124712247769606,-3.3829452e-05
1118,75.578125,0.041331632749990944,2.0861032e-06
1119,74.9326171875,0.04169713941475615,-2.3325922e-05
1120,75.390625,0.04146268041121621,-6.471788e-05
1121,75.265625,0.041506818970061234,-5.039096e-05
1122,74.994140625,0.04182861246920787,9.483099e-08
1123,75.5322265625,0.041342321267178656,-8.542359e-06
1124,76.0478515625,0.04126924315451702,-5.578628e-05
1125,75.2939453125,0.041508816498703256,-2.4620367e-05
1126,75.123046875,0.04161784063087059,-0.00010302793
1127,75.6240234375,0.04128223734229416,-5.224946e-05
1128,75.2392578125,0.04147561428432063,-4.129207e-05
1129,75.990234375,0.04124571325501457,-6.413442e-05
1130,76.0439453125,0.041085798144204495,-2.1413372e-05
1131,75.4052734375,0.04159795300936352,-6.2784435e-05
1132,75.47265625,0.04153642401007657,-2.5300204e-05
1133,75.6396484375,0.041238664844169305,-8.565963e-06
1134,75.48828125,0.04149210403965166,-2.3199826e-05
1135,75.515625,0.04159867251126394,-6.3145453e-06
1136,75.37109375,0.04160309120986008,-1.5726628e-05
1137,75.3994140625,0.04146425025817761,-0.00012653845
1138,75.4697265625,0.04149929457035205,-1.8170595e-05
1139,75.7109375,0.04142009824343849,7.12943e-06
1140,75.6357421875,0.04143914690419907,-5.6644443e-05
1141,75.8056640625,0.04138108326159301,-7.969098e-05
1142,75.7490234375,0.04131875394108307,-6.6825254e-05
1143,75.9716796875,0.041134365531016515,-5.684346e-05
1144,74.97265625,0.041831320455744225,-8.094013e-06
1145,75.7939453125,0.0411467579615835,-0.00019497587
1146,75.1904296875,0.04155125996131093,-7.54425e-06
1147,75.73828125,0.04118809444075771,-1.5906273e-05
1148,75.4345703125,0.041366914136860014,6.106496e-07
1149,75.8525390625,0.0411414378752736,-5.0874172e-05
1150,75.84765625,0.04128748977814779,-6.544623e-05
1151,75.6064453125,0.04130756172193646,-0.00010609373
1152,75.416015625,0.04158814990187945,5.7781428e-05
1153,75.8212890625,0.04135813192219314,-0.00018797613
1154,75.4169921875,0.04149054084233091,-7.792675e-05
1155,75.765625,0.041382596811977,-3.588423e-05
1156,75.6650390625,0.04138879601598944,-1.3881884e-05
1157,75.533203125,0.04139860856886046,-1.6304703e-05
1158,75.232421875,0.0416020983828496,-2.2541373e-05
1159,75.4619140625,0.041551303249001616,-5.171597e-05
1160,75.05859375,0.041740589740221455,-6.575906e-05
1161,75.8173828125,0.0412629627198795,-4.553288e-05
1162,75.384765625,0.04151166228879391,-4.748824e-05
1163,75.89453125,0.04126402471454632,-6.122938e-05
1164,75.5029296875,0.04139807681352555,-8.105683e-05
1165,75.671875,0.041311135017661746,-6.3419495e-05
1166,75.509765625,0.04138940007700995,-7.486321e-06
1167,76.060546875,0.04121973152547869,-8.470949e-05
1168,75.654296875,0.0412900029759923,2.7246464e-05
1169,75.4541015625,0.04154317038080735,-7.773995e-06
1170,74.884765625,0.0416054049188927,-0.00012681275
1171,75.7841796875,0.04124873860729073,-1.3863921e-05
1172,75.525390625,0.041456390765815296,-8.370519e-06
1173,75.7021484375,0.04130334336193476,-4.9901362e-05
1174,74.97265625,0.04162624878693766,1.8506646e-06
1175,75.314453125,0.041489505705270865,-5.210925e-05
1176,75.833984375,0.04111849622009596,-1.7889939e-05
1177,75.9951171875,0.04115015760093484,-4.2345466e-05
1178,76.29296875,0.0408955641966123,-7.0108414e-05
1179,75.4921875,0.041334186727682284,-6.4131025e-05
1180,75.7666015625,0.041280145684353745,-4.5784815e-05
1181,75.70703125,0.04119276867852353,-1.0528863e-06
1182,75.775390625,0.04144301592458051,-9.7769196e-05
1183,75.5322265625,0.041491238054265106,-1.38238665e-05
1184,75.8271484375,0.041230239389273206,-5.7541696e-05
1185,75.748046875,0.041307886265716284,-3.137654e-05
1186,75.412109375,0.0414980404921573,-8.452988e-05
1187,76.0498046875,0.04131922973339696,-1.2016608e-05
1188,75.142578125,0.04165360328244557,-2.0203173e-05
1189,75.4267578125,0.04154955038073887,-8.202845e-05
1190,75.19140625,0.041620035323082574,-2.2204675e-05
1191,75.927734375,0.04124774160680564,3.126979e-05
1192,75.375,0.041680939557263694,-0.00013956803
1193,75.03515625,0.04170992624733741,-3.412595e-05
1194,75.47265625,0.041430226137871985,-1.4344574e-05
1195,75.669921875,0.04143875457764734,-2.0403326e-05
1196,75.7724609375,0.041242477791394894,-1.810134e-06
1197,75.560546875,0.04136724842836714,-5.371003e-05
1198,75.6171875,0.041343858912103855,-4.2866825e-05
1199,75.6650390625,0.04135093993408448,-2.4938829e-05
1200,75.4228515625,0.041477108243136204,-5.502316e-05
1201,75.783203125,0.04127414846514335,-4.883718e-05
1202,75.2783203125,0.04148798735613543,-2.5220632e-05
1203,75.451171875,0.041495542829382066,-1.696223e-05
1204,75.427734375,0.04148125400699028,-0.00013233282
1205,75.97265625,0.04107992375832423,-1.6236041e-05
1206,75.1513671875,0.041581763149487194,-1.1114358e-05
1207,75.453125,0.04135071384177527,-4.5669236e-05
1208,76.083984375,0.04112516648793865,-3.139418e-05
1209,75.5419921875,0.04147537948186014,-2.0046486e-05
1210,75.7314453125,0.041364526176242825,4.6877827e-05
1211,75.8154296875,0.04114517238468656,1.3712942e-05
1212,75.5498046875,0.04129205746381988,-0.00010164936
1213,74.658203125,0.041950204642818324,-3.4328103e-05
1214,75.7724609375,0.04135059626930149,1.219952e-05
1215,75.93359375,0.04116308372147974,-1.5584083e-06
1216,75.51171875,0.04144924798719936,-0.00025061332
1217,76.12890625,0.04105185249132641,1.8022001e-05
1218,75.9638671875,0.0410819358326701,-3.6965016e-06
1219,75.5546875,0.04135369651694523,-5.8659432e-05
1220,76.138671875,0.04104277952499661,-1.6355574e-05
1221,74.8505859375,0.04194008115110969,-3.93545e-05
1222,75.779296875,0.04122091804021323,-0.000104592844
1223,75.5556640625,0.041327296576488676,-3.39732e-05
1224,75.7060546875,0.04124319073078505,-7.083123e-05
1225,75.953125,0.041279953844011154,-7.5799224e-05
1226,76.1806640625,0.04103782417227655,-9.5347015e-05
1227,75.763671875,0.041285270436060395,-0.00014287609
1228,75.5498046875,0.04134901464390979,1.0069147e-05
1229,75.78125,0.04128759655374826,-1.1326521e-05
1230,75.1123046875,0.0416499843933108,-3.6054255e-06
1231,75.93359375,0.0410685512205607,-0.00016571843
1232,75.8505859375,0.0412781618294322,1.6726792e-05
1233,76.228515625,0.04100784382288472,-4.2894128e-05
1234,75.9970703125,0.04094519409461302,-6.257892e-06
1235,76.1552734375,0.04103192312823076,-8.582892e-06
1236,75.53125,0.04140479672270688,-7.694632e-06
1237,75.7109375,0.04128144870840214,-0.00011779964
1238,76.52734375,0.040836915929717194,-3.0254645e-05
1239,76.013671875,0.041160106351839934,-1.593232e-05
1240,75.208984375,0.04154564928752341,-0.00014924318
1241,75.1416015625,0.04150924478405118,-1.4987915e-05
1242,75.85546875,0.04125037055919412,-2.95288e-05
1243,75.48828125,0.0414961843001382,-4.614288e-05
1244,75.7783203125,0.04124490393448485,-6.835106e-05
1245,75.4140625,0.04137964443899407,-6.457761e-05
1246,75.46875,0.041380722560815514,-6.1392784e-05
1247,75.3505859375,0.04144754699043296,-7.971069e-05
1248,75.7236328125,0.04136056408747693,-8.637965e-05
1249,76.0517578125,0.0411407633367878,-6.846017e-05
1250,76.005859375,0.04108218470523804,-5.6829333e-05
1251,76.1142578125,0.04109102685538189,-0.00010174202
1252,75.60546875,0.04143097693532341,-3.7400423e-06
1253,75.890625,0.0412576246728948,-1.3299848e-05
1254,75.9375,0.041201120704461386,-6.34263e-05
1255,75.716796875,0.041346296839867756,-4.8292848e-05
1256,75.7939453125,0.041236471825584854,-6.140156e-05
1257,75.8125,0.04124337785224132,-5.6065783e-05
1258,75.5576171875,0.04142632779328914,-2.7798475e-05
1259,75.9951171875,0.04108274633993652,9.06837e-06
1260,75.8486328125,0.04129592246241962,-5.866334e-05
1261,75.4033203125,0.04145857559357699,-0.00013140558
1262,75.681640625,0.04131585534756478,-3.4540444e-05
1263,75.4248046875,0.04154620246760524,-0.00010334056
1264,75.5078125,0.041457304199449735,-2.4422168e-05
1265,75.77734375,0.041308791126001304,-1.3640255e-05
1266,75.478515625,0.04141909690968695,-2.007845e-05
1267,75.28515625,0.04166524546956922,-4.9401646e-05
1268,75.7470703125,0.0413857773667214,-4.1694373e-05
1269,75.619140625,0.04141707623805361,-9.1655704e-05
1270,75.408203125,0.04158140219266845,6.7965398e-06
1271,75.4501953125,0.04143622037726574,-0.00012633993
1272,75.3291015625,0.04145803148584292,-1.854083e-05
1273,75.6044921875,0.041419946800662855,-3.1907588e-05
1274,75.787109375,0.04126834539713754,-2.7328768e-05
1275,76.1435546875,0.041056367396780896,-3.0069403e-05
1276,75.92578125,0.04120707268760636,-9.541839e-06
1277,75.8427734375,0.04128633444869326,-9.860878e-05
1278,75.228515625,0.04154726824510966,-2.1660448e-05
1279,75.7734375,0.04132262767601303,-2.5837731e-05
1280,75.9140625,0.04130951392025152,-1.4423609e-05
1281,75.3447265625,0.04140801218124418,-7.1627946e-06
1282,76.337890625,0.04098081915647195,-8.8175075e-05
1283,75.7607421875,0.04146780087752866,-4.6620366e-06
1284,75.9453125,0.0412221897088023,-0.00012936967
1285,76.015625,0.04108644135900129,-2.6894928e-05
1286,75.72265625,0.041402473869099336,-7.455348e-05
1287,75.376953125,0.0415445137444069,-4.5759796e-05
1288,75.578125,0.041494946826408904,-4.324496e-06
1289,75.8349609375,0.04141886156188579,-6.9303045e-05
1290,76.4697265625,0.0410218482840807,-7.340699e-06
1291,75.9853515625,0.04132700612700468,-3.1412837e-05
1292,75.9970703125,0.04116158648474402,-8.606773e-05
1293,75.7177734375,0.04122023722360618,8.529246e-06
1294,75.423828125,0.0414490667062416,-1.8545747e-05
1295,76.474609375,0.040899730913713905,-5.7763224e-05
1296,75.53515625,0.04153046640144699,1.7106086e-06
1297,76.134765625,0.04106617155997722,-1.6822814e-05
1298,75.9560546875,0.04117823851304596,-0.000118473174
1299,75.9638671875,0.04123122289095107,1.6767859e-05
1300,75.9296875,0.04110832998068091,2.4797992e-06
1301,76.1025390625,0.041097472915681874,-6.7278743e-06
1302,75.1962890625,0.04169880645365663,-1.0207043e-05
1303,75.783203125,0.0414059776916893,-1.7193825e-05
1304,75.49609375,0.041532397864826626,-6.695499e-05
1305,76.0576171875,0.04118837678592592,-7.2475945e-05
1306,76.0947265625,0.04103307881909951,-0.00012170266
1307,75.7001953125,0.04138618195124527,-3.1672775e-05
1308,75.794921875,0.041218168616753856,-8.602978e-06
1309,75.646484375,0.04142968815934424,-2.7148486e-05
1310,75.55078125,0.041493793532785976,-5.5712986e-05
1311,75.849609375,0.041253736342804305,-8.070647e-06
1312,75.931640625,0.041246101078210695,-4.5335444e-05
1313,75.9609375,0.041315662909577444,-7.571715e-05
1314,75.244140625,0.041731811929715194,-0.00015246622
1315,75.580078125,0.04137023819352961,-6.0929953e-05
1316,76.017578125,0.04115205532078476,-6.7601715e-05
1317,75.9375,0.04112267817897896,-5.1173643e-05
1318,76.5302734375,0.04093600504505633,-3.4227073e-06
1319,75.64453125,0.04141492160137729,-5.517125e-05
1320,76.1201171875,0.04100670082783209,-9.747953e-05
1321,75.275390625,0.041625744851808144,-8.180133e-05
1322,76.56640625,0.040828131006460835,-4.406929e-06
1323,75.4609375,0.041423978887029034,-2.437973e-05
1324,75.853515625,0.04130883246140507,-7.938251e-06
1325,76.0458984375,0.04113602950933105,-4.0776264e-05
1326,75.751953125,0.04121261456412104,-2.7530132e-05
1327,75.5322265625,0.041378200868637555,-1.5310914e-05
1328,75.8017578125,0.04124958732367813,-7.614158e-05
1329,75.171875,0.04165910397229279,-0.0001379717
1330,76.267578125,0.04100872447971729,-7.45669e-06
1331,75.8408203125,0.04121922628770275,-0.00012497055
1332,76.046875,0.04110760283768597,-3.965402e-05
1333,76.74609375,0.04073905056661726,-3.2049417e-07
1334,75.8203125,0.041217575983986794,-1.3089955e-05
1335,75.6220703125,0.04134086187138366,3.6925047e-07
1336,76.267578125,0.04100161150822457,5.9141103e-06
1337,75.69921875,0.04136616709328908,-0.00015774483
1338,75.5634765625,0.04146329841077859,-3.2161293e-05
1339,75.9443359375,0.04111996763381295,-1.7999113e-05
1340,75.94921875,0.04106108936361071,-2.948284e-05
1341,75.4755859375,0.04134291613911482,4.6242812e-06
1342,75.8046875,0.04122263520739325,-4.6900645e-05
1343,75.91015625,0.04112142256365137,-7.753719e-05
1344,76.0244140625,0.041116796648130255,-9.268167e-05
1345,75.078125,0.04174983487659639,-0.0001123674
1346,75.8974609375,0.041136463116910646,-3.543669e-05
1347,75.9951171875,0.04127246174043614,-2.1676451e-05
1348,76.22265625,0.041109209101213365,-3.9843646e-05
1349,75.6591796875,0.041463047023761086,-5.1934774e-05
1350,76.3349609375,0.04109057000653588,1.0066449e-05
1351,75.92578125,0.0412089977534269,-0.00016540338
1352,75.4140625,0.04159932369583269,-6.015424e-05
1353,75.5205078125,0.04126851756841356,-3.5393896e-05
1354,75.7509765625,0.04133985854987429,-3.0940322e-05
1355,75.7109375,0.0412075060672103,-3.0723436e-06
1356,75.703125,0.04126726771362242,-7.858813e-05
1357,75.4892578125,0.041386832198993424,-1.1959433e-05
1358,76.1630859375,0.040816398702937365,-3.4904256e-06
1359,75.8310546875,0.041293243517298274,-0.00010309268
1360,75.7900390625,0.0411805394266546,-5.800128e-06
1361,75.51953125,0.04146573253964281,-5.9513746e-05
1362,75.9130859375,0.04113394686361765,-8.097887e-06
1363,75.9921875,0.04102955300606777,-4.0191364e-05
1364,75.6826171875,0.0413085988013175,-1.3442068e-05
1365,75.458984375,0.04127964871446692,-3.796071e-05
1366,75.3310546875,0.04144520710082029,-6.728763e-05
1367,75.2548828125,0.041546388697796685,4.193097e-06
1368,75.857421875,0.04127905860267102,-0.0001674003
1369,75.8603515625,0.04126557773604925,-0.00012124815
1370,75.7548828125,0.04119759791094412,-3.3949047e-05
1371,76.27734375,0.040873026616222816,-0.00012044209
1372,75.24609375,0.04136597577535063,-1.4224046e-06
1373,75.666015625,0.04124473234894883,-0.00010039592
1374,75.580078125,0.04135797680982993,-2.5496662e-05
1375,75.65234375,0.0413256639259911,-2.5184094e-05
1376,75.9794921875,0.041061399484452483,-3.0822234e-06
1377,76.2607421875,0.040874404321640925,4.4528542e-06
1378,75.861328125,0.04120138328347109,-4.0316714e-05
1379,75.771484375,0.0411297985835061,-3.617388e-05
1380,75.9482421875,0.0412526022388789,-3.082222e-05
1381,76.09765625,0.04122184619446745,-8.040499e-05
1382,75.5087890625,0.041465480531316434,-0.00010145975
1383,76.060546875,0.04110640129944744,-3.189838e-05
1384,76.0419921875,0.0412046483935495,-0.00010121183
1385,76.111328125,0.0410239151753632,-1.2908672e-05
1386,76.1787109375,0.04111031941082369,-7.361478e-05
1387,75.3564453125,0.041444151368195764,1.950255e-05
1388,75.29296875,0.04170958791348592,-5.438897e-05
1389,76.2470703125,0.04094241813964737,-4.423425e-05
1390,75.8046875,0.04149500268590106,-4.1702835e-05
1391,75.9365234375,0.04117303430399055,7.87237e-06
1392,75.4140625,0.041664894670313396,-2.8840243e-05
1393,76.12890625,0.04103553948925727,-2.3396433e-05
1394,75.716796875,0.04140349112870878,-1.9716472e-05
1395,76.05078125,0.04093670013399102,-3.4008863e-05
1396,76.4296875,0.0409092444485498,-1.6100825e-05
1397,76.068359375,0.04112328990978074,-6.590277e-05
1398,75.97265625,0.04113871569001934,-9.804249e-06
1399,76.33984375,0.041011909166708736,-1.1879117e-05
1400,75.65234375,0.0415336720690109,-3.4686745e-05
1401,75.5439453125,0.041497329488639226,-4.606462e-05
1402,75.8544921875,0.041217100280758465,-0.000109132045
1403,75.7333984375,0.04132782893600639,-3.8835344e-05
1404,75.4716796875,0.041427668663176154,-2.9749557e-05
1405,76.2060546875,0.04113957803907489,-8.458614e-06
1406,76.111328125,0.04112001311970978,-6.143739e-05
1407,75.720703125,0.041381325078344425,-4.9462997e-05
1408,75.8369140625,0.04132317671679428,-9.209842e-06
1409,75.9140625,0.04123158561665331,-5.5452227e-05
1410,76.0029296875,0.04107778016889274,-5.7984114e-05
1411,75.8544921875,0.04124584722423291,-4.9268845e-05
1412,75.626953125,0.04140191041643629,-4.0247483e-05
1413,76.5615234375,0.040902671808894814,-3.5111454e-05
1414,76.08984375,0.04119699362769905,-1.2471135e-05
1415,75.4384765625,0.0415568707519275,-6.4101194e-05
1416,75.8427734375,0.041150795740775,-1.0709058e-05
1417,75.9306640625,0.04117257462563894,-3.159771e-05
1418,75.806640625,0.04133644505189398,-1.9367935e-06
1419,75.7197265625,0.041330718843745284,-4.659438e-05
1420,76.6171875,0.04077676112668511,2.476625e-06
1421,75.73046875,0.04122185683914784,-6.3574735e-05
1422,75.8603515625,0.04128329886867555,-0.00012848587
1423,75.5498046875,0.04142149083605326,-4.0720995e-05
1424,75.9990234375,0.04115357202555444,-3.224826e-05
1425,75.6728515625,0.041349153332409475,-2.3246213e-05
1426,75.7568359375,0.041305260160401466,-5.8986916e-05
1427,75.861328125,0.04109262593861816,-2.9752864e-05
1428,75.9970703125,0.04107121788391849,-2.4089008e-05
1429,75.732421875,0.041468677314212825,-3.0843796e-05
1430,75.90625,0.04131485361371789,-3.2682216e-05
1431,76.078125,0.041012143283881045,-4.781419e-05
1432,75.7841796875,0.04121791942024523,-4.4544336e-06
1433,75.5166015625,0.04150616430144846,-3.1713582e-05
1434,76.26953125,0.04094830760809909,-2.1751941e-05
1435,76.3984375,0.04082845937913535,-1.836592e-05
1436,75.5869140625,0.041313411353107135,-7.6242686e-06
1437,76.2109375,0.04090743534959786,-3.130123e-06
1438,75.9072265625,0.04112539520538219,-3.0810832e-05
1439,75.7666015625,0.041321135301796624,-2.4640918e-05
1440,75.5107421875,0.041472322483354314,-4.9265083e-05
1441,75.9541015625,0.04128807659724924,-7.286495e-05
1442,76.1083984375,0.04120637307687429,1.3219685e-05
1443,75.880859375,0.041156775127294,-1.9566209e-05
1444,75.9951171875,0.04116511499519354,-6.6848996e-05
1445,76.2216796875,0.040882413971430755,-2.6398768e-06
1446,75.87890625,0.041155526861875215,-4.782009e-05
1447,76.115234375,0.04105442642657518,-4.3811142e-05
1448,75.9638671875,0.04111235832972493,-7.844775e-05
1449,75.7001953125,0.041246363754357925,2.0393729e-07
1450,75.5361328125,0.04133931163090802,-7.311531e-05
1451,75.7861328125,0.041109352261495785,-2.9457748e-05
1452,75.83203125,0.041244383267467016,-6.316668e-05
1453,75.6923828125,0.041389821057445715,-0.00015557242
1454,75.9453125,0.04120086515615351,-1.6832351e-05
1455,76.3017578125,0.04101045615023951,-1.7625998e-05
1456,75.6123046875,0.04143257749801751,-1.7417926e-05
1457,76.037109375,0.041139817580505576,-0.0001379649
1458,76.0546875,0.04105642596765256,7.3989877e-06
1459,75.8359375,0.041223716233758645,-1.6716122e-06
1460,76.111328125,0.04095948495508816,-3.6560697e-05
1461,75.9658203125,0.04116885588030964,-5.2285195e-06
1462,76.0966796875,0.04104589425945117,-8.742696e-05
1463,76.099609375,0.04114583522028652,-8.959741e-06
1464,76.158203125,0.041169115891310636,-3.945008e-05
1465,75.46875,0.04150510070979367,-4.6506244e-05
1466,76.12890625,0.041134911312721276,-8.590567e-05
1467,76.13671875,0.04108165606631214,-4.9161557e-05
1468,75.59765625,0.04134716737692032,-7.868803e-05
1469,75.8212890625,0.04117397081763503,-7.9808175e-05
1470,75.537109375,0.04151741983220236,-3.9508933e-07
1471,75.9013671875,0.04116267564840834,-4.630855e-05
1472,75.9775390625,0.04117567229776516,-3.548732e-05
1473,76.0322265625,0.04109459128528045,-4.9027236e-05
1474,75.9072265625,0.04103435903469605,-4.140178e-05
1475,76.2509765625,0.04093313690844598,-3.5594836e-05
1476,76.1083984375,0.040929126528640405,-2.7296157e-05
1477,76.119140625,0.04103994096787622,-8.1946666e-05
1478,76.0078125,0.04110645982301263,-6.469462e-05
1479,76.1669921875,0.04116475790588697,1.2419463e-05
1480,75.98046875,0.0412321606369664,-9.821624e-06
1481,76.193359375,0.04104495917383858,-5.272865e-06
1482,76.2109375,0.04112372739896919,-2.867496e-05
1483,76.0419921875,0.04115737645848966,-2.2950113e-05
1484,75.78515625,0.04131323299214917,6.5215527e-06
1485,75.810546875,0.041273303326853764,-7.6193275e-05
1486,76.2197265625,0.04108214484268816,-4.2441072e-05
1487,76.173828125,0.041009567281187126,-4.6780944e-05
1488,75.98828125,0.04118913175459211,-4.578084e-05
1489,75.7353515625,0.04140436175068919,-6.575608e-05
1490,75.923828125,0.04108069949173424,-8.924962e-06
1491,76.0869140625,0.0410128888398768,-5.189794e-05
1492,76.41796875,0.040907454419381734,-6.268695e-05
1493,75.89453125,0.04124912341168524,-2.3929629e-06
1494,75.99609375,0.04118399775693278,-0.00013928997
