cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
1066,70.58,0.04391764012391213,-1.4282226e-06
1067,69.811,0.044183565692453894,-9.893188e-06
1068,70.644,0.04391506487919562,-1.0970062e-05
1069,70.125,0.044053788259454184,-5.295017e-06
1070,70.36,0.04405709013400692,-2.1451673e-05
1071,70.324,0.044031934140435734,-2.6466962e-06
1072,70.576,0.04381738652565858,-7.330964e-06
1073,70.916,0.043692434322582484,-3.4094403e-05
1074,70.72,0.04370381253370699,-3.6830905e-05
1075,70.305,0.043871916805757846,-4.1836593e-05
1076,70.134,0.04400468163757488,-2.7474114e-05
1077,70.861,0.04359355802700466,-7.232517e-05
1078,71.564,0.043366736517905936,-1.29896625e-05
1079,71.097,0.04333975235927159,-7.080702e-05
1080,70.699,0.0438042480836058,1.1616322e-05
1081,70.962,0.043632510693052545,3.2694857e-06
1082,70.331,0.043793750599382945,-3.343225e-05
1083,70.894,0.04342064486535505,3.4691925e-06
1084,70.624,0.04370557044108115,-1.578479e-05
1085,70.561,0.04386317086632806,-1.1159997e-05
1086,70.916,0.043700188789673584,-7.254211e-06
1087,71.158,0.04336250872998707,-1.869466e-05
1088,71.186,0.04336827052556255,-1.3493023e-05
1089,70.903,0.04364633268484172,3.5492747e-06
1090,70.428,0.04377161807523242,-1.0889416e-07
1091,71.098,0.04332938381055472,-6.7023284e-05
1092,70.557,0.04355132237688782,-7.162787e-05
1093,70.867,0.04346837845435776,-5.867431e-05
1094,70.337,0.043776497227287624,-1.707151e-05
1095,70.041,0.0438888048771899,-9.014535e-05
1096,69.569,0.04397829079059247,-5.1085437e-05
1097,69.951,0.043813244214050584,-6.1284576e-05
1098,70.446,0.04373184487378863,-6.249202e-05
1099,70.916,0.043516622814897155,-4.250572e-05
1100,70.879,0.04347814065159238,-8.8236266e-05
1101,70.303,0.044039628628982794,-9.6378295e-05
1102,71.068,0.04340748749181523,-8.75702e-08
1103,70.583,0.04355208996757735,-5.4153188e-05
1104,70.483,0.043817997502620526,3.5094224e-06
1105,71.085,0.04350127950441601,-3.0960906e-05
1106,71.258,0.04331473116331929,-9.170303e-06
1107,70.858,0.043739397322319976,-4.4265294e-06
1108,70.871,0.04380017888285829,-1.2745278e-05
1109,70.575,0.043805038775705525,-1.6936508e-05
1110,70.702,0.043690543318807,-4.9740927e-05
1111,70.409,0.043915414339252175,3.8289645e-06
1112,70.34,0.043880310865761614,-3.8898877e-05
1113,70.238,0.043809845662691936,-8.223633e-06
1114,70.047,0.04402501565644046,-1.4720345e-05
1115,70.405,0.043926691330226336,-3.646109e-05
1116,70.217,0.0440294204636531,-5.478644e-06
1117,70.751,0.04368120378783279,2.0671082e-06
1118,70.837,0.04372677216804414,-5.3686897e-05
1119,70.385,0.04395259725375169,-2.3574953e-06
1120,70.043,0.044252132559222085,-1.8762006e-05
1121,70.475,0.04407316787331132,-6.1101775e-05
1122,69.823,0.044065706821499594,-6.280902e-05
1123,71.022,0.04368488017619934,-1.3635008e-05
1124,71.107,0.043657215755263115,-3.0964966e-06
1125,71.067,0.04376490593783519,-2.0419646e-05
1126,70.56,0.04385991813206986,-1.0959831e-05
1127,70.845,0.043705864088442695,-3.4300967e-05
1128,70.381,0.044069638068185195,-2.8646446e-05
1129,70.864,0.04347458410161286,-3.548996e-05
1130,70.881,0.04355243470182005,2.0124102e-05
1131,70.673,0.043657368386295414,-6.628334e-06
1132,71.096,0.0436033369726161,-2.8102051e-05
1133,69.688,0.04416498608098131,-1.3389206e-06
1134,70.573,0.04391597137103039,-1.20819395e-05
1135,70.734,0.04381956049660585,-3.4806668e-05
1136,70.468,0.043995373956800546,1.5143128e-06
1137,71.583,0.043301545854565575,-2.4421906e-05
1138,70.647,0.04390552478411702,-1.7519176e-05
1139,70.778,0.043684583972699344,-6.305783e-05
1140,70.725,0.04389701091609703,-2.4556992e-05
1141,70.551,0.04398428695264841,-3.5585137e-05
1142,70.829,0.04371407964920876,-0.00015425477
1143,70.637,0.043870546084545506,-5.6117137e-06
1144,70.547,0.04390293623934489,-8.49231e-06
1145,70.815,0.0436478399462017,-7.7058445e-05
1146,70.347,0.04403338764428416,-9.819619e-05
1147,71.288,0.043470392512405163,1.0820416e-05
1148,70.628,0.04368160325813805,-5.726074e-06
1149,70.46,0.043916069769253864,1.3209306e-06
1150,70.803,0.04375102195108283,-0.00011794028
1151,70.778,0.043601396263689154,1.34291695e-05
1152,70.35,0.04381189696614996,-4.275966e-05
1153,70.999,0.04367178729912524,-3.0308287e-05
1154,70.179,0.043952117626707685,-1.5899628e-05
1155,70.775,0.04374777841833549,1.2909838e-05
1156,71.32,0.043544788778870754,-1.3014283e-05
1157,70.733,0.04356223486618269,-2.2356004e-05
1158,71.078,0.0434301024262745,-4.8143433e-05
1159,70.866,0.04356587456057891,-9.451175e-06
1160,71.181,0.04344101109801822,-4.8736325e-05
1161,70.846,0.04362274926083816,-1.2271505e-06
1162,71.109,0.043572423336599934,-3.3392975e-05
1163,70.796,0.0436141462543416,2.1997985e-06
1164,70.745,0.04371799102727423,-5.5816727e-06
1165,70.742,0.04380689124756496,-2.6349686e-05
1166,70.96,0.04355851268943246,-4.8248632e-05
1167,70.835,0.04368487966638418,-6.521493e-05
1168,70.214,0.043854953167846135,4.87532e-06
1169,70.951,0.04354670662373438,-2.3840408e-05
1170,70.94,0.04354756324438536,-4.401848e-06
1171,70.214,0.04390819347461876,-1.0701202e-05
1172,70.469,0.04373388854606452,-3.7605983e-05
1173,70.748,0.043630727996906496,-2.3589364e-06
1174,70.586,0.04377053702478535,-5.374266e-05
1175,70.55,0.043770686683846365,-9.126316e-05
1176,70.879,0.0435898032242322,-5.813858e-06
1177,71.055,0.043700245023154165,5.589294e-07
1178,70.641,0.043751068998354875,-5.688594e-05
1179,71.699,0.043280774710205604,-3.0763927e-05
1180,70.769,0.04361385155928917,-8.878934e-05
1181,70.8,0.043632880844986045,-5.7588157e-05
1182,69.939,0.04404508413733596,1.5559097e-05
1183,70.79,0.043554938198057155,-1.01689e-05
1184,70.733,0.04361319566646615,-1.2138077e-05
1185,70.461,0.0438506685507294,-1.1493111e-05
1186,71.221,0.04334870946659677,-4.4653167e-05
1187,71.095,0.04350322432297216,7.428995e-06
1188,70.701,0.043604460036280844,-2.1887266e-05
1189,70.519,0.04377403093823399,-1.5467376e-05
1190,71.145,0.043463532662482325,-1.9158737e-05
1191,71.009,0.043680507785241206,-6.415569e-05
1192,70.943,0.0436087399694842,-7.777404e-07
1193,70.783,0.0436486777802605,-4.1706393e-05
1194,70.685,0.04364836096788101,-3.247315e-05
1195,71.099,0.04354289969670966,-2.6327074e-05
1196,70.821,0.0436386082060854,-5.510797e-05
1197,70.779,0.043564551456912466,-7.9976744e-05
1198,71.262,0.04334382201481263,-7.359207e-06
1199,70.232,0.043927935082141836,1.1913668e-05
1200,69.891,0.044025240253567036,-5.0723716e-05
1201,71.166,0.04352762786878789,-4.038699e-05
1202,70.771,0.043672569324755314,-5.54706e-05
1203,70.296,0.04371672725009536,-8.91346e-05
1204,70.838,0.0436242732098418,-3.2104035e-06
1205,70.87,0.043528625406078804,-4.1089246e-05
1206,70.756,0.04355558530921847,-1.2253572e-07
1207,71.346,0.04329071266572676,-4.4712804e-05
1208,70.742,0.043618800630369194,-2.1328331e-05
1209,70.896,0.04355931872357262,-1.3162295e-05
1210,70.938,0.04364097129798212,-1.844153e-05
1211,70.828,0.04354107252110404,-3.7491056e-05
1212,70.729,0.04363488131281577,-5.118311e-05
1213,70.567,0.04366282903836922,9.12342e-06
1214,71.26,0.04346520070408303,-3.2837783e-05
1215,70.359,0.0438068415822286,-2.1208149e-05
1216,70.651,0.043739047578227455,-2.1679438e-05
1217,71.152,0.04355698671513215,-1.4821117e-05
1218,70.965,0.04362764304405975,1.1781923e-06
1219,70.967,0.043563383594428205,-8.633478e-05
1220,71.022,0.0434485036019897,-4.7505295e-05
1221,70.549,0.04379736007350521,-3.1994314e-05
1222,69.899,0.04398788769034291,-3.2140895e-05
1223,70.69,0.043645026957306376,-1.6012787e-05
1224,71.029,0.0435599691914636,-0.0001444958
1225,70.89,0.04358822633739687,-5.762703e-06
1226,70.444,0.043829618495560385,-2.748291e-06
1227,70.352,0.043657458425374794,-1.8999184e-05
1228,70.855,0.04364477990228659,-7.408031e-05
1229,70.537,0.04375600779568505,-4.2316395e-05
1230,70.62,0.04376153377662036,-8.4160885e-05
1231,71.025,0.04357069917085083,1.2159913e-05
1232,70.579,0.04372574804472775,-4.1766034e-05
1233,70.724,0.043657464371841,-3.302008e-05
1234,70.814,0.0436756323367142,-2.744107e-05
1235,70.727,0.04380174588803059,-5.8135665e-06
1236,71.091,0.04349107232237441,-2.0656128e-06
1237,70.721,0.043755989977549814,-6.155655e-05
1238,70.339,0.04395963607757399,-0.00013185397
1239,70.799,0.04369416556140916,-8.534638e-06
1240,70.304,0.04388668605089134,-2.9006105e-05
1241,70.914,0.043696416258167135,-1.36243125e-05
1242,71.376,0.04326604931614822,-8.0379505e-05
1243,71.078,0.04342962636996855,-9.471645e-05
1244,70.79,0.0436326830377495,-2.449092e-05
1245,70.399,0.043837326532535706,-4.4389937e-05
1246,71.16,0.0434826136164466,-3.7026166e-05
1247,70.452,0.04378421511791919,-5.3408847e-05
1248,70.783,0.043661497111565764,-4.933755e-05
1249,70.974,0.0435866911296102,6.422149e-05
1250,70.543,0.04371633433688235,1.8873596e-05
1251,70.669,0.0436989255231938,-6.378605e-05
1252,70.872,0.0435764718559062,-1.871994e-05
1253,70.285,0.043967109501887834,-4.119424e-05
1254,70.325,0.04389367605162381,-8.76121e-05
1255,70.425,0.04385765509954047,-2.0633244e-05
1256,69.508,0.04415489044649223,-4.7046004e-05
1257,70.653,0.04369225198904231,-2.347332e-06
1258,70.145,0.04390058952278318,-3.3045349e-06
1259,70.939,0.04360415317501117,-3.0230682e-05
1260,71.239,0.04346714237410343,-6.191929e-05
1261,70.351,0.043830851570944185,-5.5648045e-05
1262,70.475,0.04387404711862216,2.000398e-05
1263,71.115,0.04348334911403562,-6.262021e-05
1264,70.07,0.044045104515302864,-1.615644e-05
1265,70.896,0.04364470659589543,-1.7011261e-07
1266,70.962,0.04355466781359719,-5.4988714e-06
1267,71.351,0.04341543876557436,-2.5469976e-07
1268,70.747,0.04371123464134824,-8.607918e-06
1269,70.191,0.0440219934460643,-3.841018e-05
1270,71.074,0.04355791127153526,-5.0250743e-05
1271,71.492,0.04333032601727818,-4.356993e-05
1272,71.09,0.04351040404099968,-1.3106919e-05
1273,71.158,0.04342631143090779,-4.1459123e-05
1274,70.813,0.043683024946364044,-2.2657929e-05
1275,70.745,0.04366687215986011,-9.440155e-06
1276,70.806,0.04363591257725781,-3.1613217e-05
1277,70.527,0.043771454204760786,-2.5715155e-05
1278,71.189,0.043528632240901484,-4.814537e-05
1279,70.844,0.04362053751028619,-8.044478e-05
1280,70.892,0.04365283614079549,2.5075074e-06
1281,70.992,0.043656450018729934,-0.00013501587
1282,71.077,0.0436944325569213,-8.360947e-06
1283,70.664,0.04379919922134011,-1.0807022e-05
1284,71.304,0.043463353163404,-1.8095168e-06
1285,70.609,0.04377118769545197,-9.635788e-05
1286,72.005,0.043139049851446044,-2.4788285e-05
1287,71.193,0.04353526084547259,-1.8566338e-05
1288,70.571,0.04388402097804715,-1.7209182e-05
1289,70.555,0.04375131772794669,-3.876631e-05
1290,71.56,0.04322740588859867,-1.0870818e-05
1291,70.791,0.04366707730230127,-2.4025827e-05
1292,70.479,0.04396416450329303,-7.77545e-05
1293,70.919,0.0436794161835456,5.438309e-06
1294,70.544,0.0437548104840253,-1.3781128e-06
1295,70.514,0.04383357445200845,-2.1357232e-06
1296,70.295,0.044052304039550606,-1.688083e-05
1297,70.842,0.04355579773088773,-1.2179386e-05
1298,70.585,0.04392849782024106,-4.6112888e-05
1299,71.285,0.04337670184710992,-1.4356163e-05
1300,70.479,0.04381782566600741,-8.588357e-06
1301,70.788,0.04367677513160229,-8.623166e-05
1302,70.591,0.04377813483820733,-2.9868761e-05
1303,70.929,0.04357188639557752,-1.20264285e-05
1304,70.891,0.04351816479045036,-3.3195185e-05
1305,70.674,0.043601023415946426,-1.8358612e-06
1306,70.607,0.04358955114856557,-1.887576e-05
1307,71.263,0.04350041980406286,-4.8837694e-05
1308,69.98,0.04386357078837842,-7.090988e-05
1309,70.084,0.04404103180968845,-1.2528091e-05
1310,70.213,0.04386614916936497,-3.1048123e-05
1311,70.928,0.0434865095244114,2.6627192e-06
1312,70.904,0.04345870737489677,1.42400695e-05
1313,70.385,0.043770771640493734,-1.5172896e-05
1314,71.046,0.04356866093798133,-1.9574836e-05
1315,70.991,0.04348498651713078,-9.404397e-06
1316,70.803,0.043628722840326734,-7.830177e-06
1317,70.861,0.04375777773942488,-5.434148e-05
1318,70.782,0.043617125045864145,-5.5124423e-05
1319,70.911,0.04349150075286761,2.4698409e-06
1320,71.069,0.043559999855176175,-2.9097748e-06
1321,71.083,0.043562087678015816,-9.451721e-06
1322,71.149,0.04361180878405582,-3.4905366e-05
1323,70.487,0.04378853169560762,-3.5001245e-05
1324,71.435,0.043319577787965836,-4.8599927e-06
1325,71.235,0.04354672992332494,-8.757646e-05
1326,70.938,0.043552714958721664,-1.563997e-05
1327,70.714,0.04368785387085026,-2.6713451e-05
1328,71.35,0.04331834046530687,-8.28592e-06
1329,71.126,0.04353602950354167,-3.5830508e-05
1330,70.85,0.04358321983422817,-5.593892e-05
1331,70.849,0.043626338533167386,-5.4389042e-05
1332,70.767,0.043657134677910395,1.7211378e-06
1333,71.091,0.04347019516257407,-2.459253e-05
1334,70.857,0.043592748006687665,-2.7790611e-05
1335,71.34,0.0433370675839302,-8.138694e-06
1336,70.508,0.04374488629525176,-1.0579811e-05
1337,71.061,0.04354865732853431,-5.899498e-06
1338,70.469,0.04377015509807254,-2.0808716e-06
1339,70.662,0.043713851863459635,-6.653354e-05
1340,70.82,0.043599593247131536,-7.853649e-05
1341,71.152,0.04347896959988505,7.0252986e-06
1342,70.921,0.04365594941022937,-4.7769303e-05
1343,70.991,0.043407753853215325,9.455063e-06
1344,71.53,0.04326824374060182,-2.1876458e-05
1345,71.232,0.0432428837525549,-5.573303e-06
1346,70.881,0.04361031797793564,-5.850934e-05
1347,71.057,0.043516869060225144,-1.05248955e-05
1348,70.503,0.04380164193494464,-6.339691e-06
1349,70.155,0.04384056877677669,-3.139249e-05
1350,70.367,0.04380226375305773,-8.941711e-06
1351,71.048,0.043321964563405806,-1.0740509e-06
1352,71.038,0.04340102797538505,-1.4225632e-05
1353,71.787,0.04315803818133571,-1.3307404e-05
1354,71.088,0.04345336043804873,-6.722042e-05
1355,71.288,0.04335172776333068,-1.0630259e-05
1356,70.454,0.04371558710883922,-4.3778986e-05
1357,71.184,0.04348036548038902,-1.2889041e-05
1358,70.564,0.04387453846241695,-2.2272034e-06
1359,71.003,0.04362718874992329,-4.662136e-05
1360,70.991,0.04353960266387081,1.4598571e-05
1361,71.194,0.0435663096767439,-9.597784e-09
1362,70.999,0.04356373884265229,-6.682876e-05
1363,70.002,0.04413590629893574,-3.0251982e-05
1364,71.238,0.043448550698382535,-5.454306e-05
1365,70.981,0.04356591154973386,-1.1638045e-05
1366,70.445,0.04378527925024411,-2.3722916e-05
1367,70.685,0.0437834548773738,-3.41539e-05
1368,71.154,0.04357499790939939,-1.88311e-05
1369,71.099,0.04369180086438461,-0.00013114004
1370,70.791,0.043736145501484684,-4.478857e-05
1371,71.674,0.04322031479680976,-2.8213672e-05
1372,71.227,0.0433333377390929,-3.5215733e-05
1373,70.739,0.0436691016390622,-0.000117429314
1374,70.636,0.04367621292756139,-2.3807752e-05
1375,70.953,0.04355840834894498,-4.5607572e-05
1376,71.019,0.04361995734708279,-9.213357e-05
1377,70.312,0.04383046156045723,-8.0445876e-05
1378,70.653,0.04376745166522933,3.1933378e-05
1379,70.828,0.04361200137094323,-2.9443054e-06
1380,71.284,0.043435345081060804,-5.294689e-06
1381,70.254,0.04400930664304628,-1.232597e-05
1382,71.206,0.04354553941195591,-2.2950228e-05
1383,71.043,0.043651824446214266,-3.438897e-05
1384,71.093,0.04341599257415785,-9.618054e-06
1385,71.103,0.04358002369126675,-0.000116864685
1386,70.844,0.043566994353366334,2.2280578e-06
1387,70.75,0.04379796483560009,-8.679e-05
1388,71.191,0.04342458323138188,1.9814408e-05
1389,71.025,0.043515878608236275,-1.3854491e-05
1390,71.442,0.04325030940290225,-4.699467e-05
1391,70.274,0.04383828054559557,-5.3983917e-06
1392,71.676,0.043072197614478634,-6.9585876e-06
1393,70.927,0.043539524541840124,-7.661841e-05
1394,71.249,0.04332579946053008,-1.0657311e-05
1395,70.938,0.04359687825182399,-1.9940864e-05
1396,70.298,0.04380679460510168,-1.6439912e-05
1397,71.395,0.04334924667973581,-4.2252504e-05
1398,71.194,0.04356299965599056,1.9886016e-05
1399,71.424,0.04334590672886651,-4.035147e-05
1400,70.697,0.043711927854088166,-3.767212e-05
1401,70.376,0.043773149254371264,8.7332154e-07
1402,71.536,0.04332245671065485,-5.556536e-05
1403,70.667,0.04359672366073987,-5.3368905e-05
1404,71.371,0.043432888512145,8.075259e-06
1405,70.89,0.04353861706911493,-2.4346771e-05
1406,71.721,0.04331625026853824,-2.2276125e-05
1407,70.944,0.043579657484264664,-7.0134745e-05
1408,70.831,0.04382790695299099,1.44902415e-05
1409,71.114,0.04371772369581915,5.4627767e-06
1410,70.834,0.04369764294790967,-4.564238e-05
1411,70.845,0.04353720591044852,-1.6048277e-06
1412,70.869,0.04370790128604578,3.5635076e-06
1413,71.07,0.04348225856468298,-4.0422456e-05
1414,70.901,0.04363011663816603,-4.5815246e-05
1415,70.708,0.04357854439642705,8.601204e-06
1416,71.325,0.04337711764064196,-8.838108e-05
1417,71.15,0.04337012521132644,1.6484993e-05
1418,70.592,0.04371886691554559,-1.91705e-05
1419,70.974,0.043506147813506445,-2.2240525e-05
1420,71.415,0.04319787716628365,-4.4070384e-05
1421,71.426,0.043477175801269495,-3.043047e-05
1422,70.902,0.04347471601945432,-4.4053613e-07
1423,70.814,0.043642834577718,-2.6740347e-05
1424,70.865,0.043679474135266974,-7.478094e-05
1425,70.603,0.04391267762120465,4.8391644e-06
1426,70.733,0.04358709623060019,-6.312055e-05
1427,70.567,0.04375658659162225,-4.8668855e-05
1428,70.941,0.04351808904248883,-2.5766098e-05
1429,71.396,0.04323608039589635,-1.7605646e-05
1430,70.336,0.04388774065769103,-3.0178726e-05
1431,71.31,0.043399943380415786,-1.8860199e-05
1432,70.977,0.04362018960832002,-6.598561e-05
1433,71.498,0.04325726407231959,-3.328377e-06
1434,71.325,0.04341986728491622,-4.4045853e-05
1435,70.748,0.043645879338967596,-1.5239067e-05
1436,70.308,0.04387744181484207,-2.3479934e-05
1437,70.675,0.043734294760879026,-4.89738e-05
1438,70.875,0.04359948486725398,-3.8306964e-05
1439,71.305,0.0432059889093414,-1.95261e-06
1440,70.28,0.043690339864264516,-3.7076057e-05
1441,70.886,0.04346639935731751,-3.328346e-05
1442,70.891,0.04343936561288733,-3.155297e-05
1443,70.614,0.043674038872539685,7.204894e-07
1444,70.111,0.04392406237220138,-4.6619996e-05
1445,70.957,0.04353078863360361,1.29632945e-05
1446,71.573,0.04324731498288347,-1.5234573e-05
1447,71.015,0.04345456287025244,9.3770905e-06
1448,70.908,0.043554278519489044,-1.2423019e-06
1449,71.056,0.043570655177546755,-7.423633e-05
1450,71.276,0.04336354176214952,-3.220588e-05
1451,71.116,0.043546590361990926,-1.0660841e-05
1452,71.122,0.04349963975717256,-1.1842831e-05
1453,70.834,0.04371557211363385,-8.978519e-06
1454,70.739,0.04362092852594902,-5.7898713e-05
1455,71.082,0.04352450041383297,-3.809664e-07
1456,70.903,0.04382219264222468,-7.014521e-05
1457,70.637,0.043853886575319315,-2.6105035e-05
1458,71.312,0.043339240167592996,4.5051083e-06
1459,71.189,0.043499691008020674,-6.761593e-05
1460,71.166,0.043417991363795434,-1.349336e-05
1461,71.041,0.04371904639958227,-6.185319e-05
1462,71.18,0.04350319262091277,6.7333685e-06
1463,70.895,0.04366341020490023,-3.2760116e-05
1464,70.224,0.043988795276649666,-1.119519e-05
1465,70.377,0.0438247535638055,-8.541715e-05
1466,71.028,0.04371121550043744,-8.6415916e-05
1467,71.272,0.04334149053625819,-5.8837927e-06
1468,70.989,0.04348791631584355,-2.6417542e-06
1469,71.126,0.04364437806833336,-1.7220966e-05
1470,71.414,0.0434718004651577,-2.2816756e-05
1471,71.258,0.04334233892030746,1.3659286e-06
1472,71.433,0.04327458570663119,-2.1345795e-05
1473,70.821,0.0437289115756741,-3.1024596e-05
1474,71.091,0.04347379865922292,-5.11183e-05
1475,71.405,0.043371178877318714,1.3488207e-05
1476,70.532,0.0438148980488598,-1.2288949e-05
1477,70.114,0.044013405298571145,-1.2215637e-05
1478,71.182,0.04351546177133959,-3.822357e-05
1479,70.95,0.043566319663374785,-3.0023231e-05
1480,71.201,0.04359239449607605,-3.7239577e-05
1481,70.889,0.04375391387211846,-2.7596525e-05
1482,70.925,0.04373281597814906,-1.7258362e-05
1483,70.989,0.04370445901863445,-3.7029035e-06
1484,70.601,0.043796707134345095,-2.1098174e-05
1485,70.822,0.04380955619535291,-1.9234833e-05
1486,70.867,0.043717850487203634,1.0684051e-06
1487,70.902,0.04375989073610151,-1.44993655e-05
1488,71.11,0.04355867430983949,1.0560012e-05
1489,70.4,0.04383796961901581,-5.900849e-05
1490,71.093,0.04354681686064539,-4.388586e-05
1491,70.704,0.0436938811875381,-7.995918e-06
1492,70.824,0.043692892904645744,-3.507328e-05
1493,71.289,0.04336025055295625,1.3104933e-06
1494,71.373,0.043246555442233804,-1.3551857e-05
1495,70.685,0.04356004102402477,-2.2337083e-05
1496,71.159,0.043387141234924306,-8.932312e-06
1497,70.913,0.04350752184372038,-1.237877e-05
1498,71.609,0.0432171717059893,-1.3012526e-05
1499,70.824,0.04361877202466302,-7.450884e-05
1500,70.742,0.04374095340281231,-2.7490805e-05
1501,71.241,0.04347352028990487,-4.0889947e-05
1502,70.653,0.043758672125288015,-1.7974241e-06
1503,69.982,0.044119000529635376,-0.00010747105
1504,70.53,0.04384773967356017,4.8613206e-06
1505,70.815,0.04383943507524594,-8.763924e-05
1506,70.971,0.04360936889362885,-1.8207962e-05
1507,70.908,0.043466425711440056,-2.6460915e-05
1508,70.423,0.04388445529585457,-2.4771021e-05
1509,71.277,0.04342437458660584,-4.27908e-05
1510,70.493,0.043584176084202446,-1.073069e-05
1511,71.258,0.04342329936470884,-0.00012464423
1512,71.782,0.04317645168709761,-1.20487675e-05
1513,71.078,0.0434621947404295,-5.1769253e-05
1514,71.086,0.043656515680727495,-2.7691469e-05
1515,70.561,0.043586310722806436,-1.2390365e-05
1516,71.246,0.04335868917531557,-2.7930084e-05
1517,70.891,0.04370958920197193,1.1530458e-06
1518,70.709,0.04373029221440677,-5.5995253e-05
1519,71.117,0.04358191531144013,-2.7133028e-06
1520,70.917,0.043721394057409595,-1.3807022e-05
1521,70.956,0.043606622448101644,-2.5364046e-05
1522,71.521,0.04338804664948417,-1.141342e-06
1523,71.028,0.04354552633969527,-1.7332597e-05
1524,70.571,0.04380396808742897,-1.3402405e-06
1525,70.257,0.043870472821765476,-2.4506682e-05
1526,71.323,0.04347408218606134,-2.3762015e-05
1527,70.203,0.04398505563857856,-5.6151686e-05
1528,70.832,0.04366356062525158,-1.0824977e-05
1529,70.649,0.04380040546330527,-1.1738756e-05
1530,71.479,0.043265136185423776,-4.0526505e-05
1531,71.688,0.043209273984640195,-2.4323272e-06
1532,71.236,0.043539970147611524,-6.431107e-06
1533,71.272,0.04324046915725373,-5.2376312e-05
1534,70.588,0.04383852433414647,-1.1991394e-05
1535,71.185,0.0434745348150151,-5.488228e-06
1536,71.647,0.04335771827781048,-4.5907578e-05
1537,71.153,0.043438904932588104,-2.9288212e-05
1538,70.966,0.04356539428898526,1.2619095e-05
1539,71.276,0.04360220899098948,-8.499423e-05
1540,70.638,0.04363776452478235,2.8518598e-06
1541,70.797,0.043734580864785426,-8.657476e-06
1542,70.994,0.04360723184346206,1.5922393e-06
1543,71.081,0.04337734278021335,-5.4071126e-05
1544,71.118,0.0434494424595289,-4.3088323e-05
1545,71.799,0.04323761482568654,-1.4795334e-05
1546,70.861,0.04354526516898396,-3.7706548e-06
1547,70.723,0.04375275056005587,-1.8307419e-06
1548,71.262,0.0433707668975457,-3.556486e-05
1549,71.0,0.04343998971244254,-8.496027e-05
1550,71.036,0.043486424042025074,-1.0700676e-05
1551,70.332,0.04382865215912699,-3.5042733e-05
1552,70.963,0.04372391690694572,-2.6202764e-05
1553,71.059,0.04344244965950658,1.1378784e-05
1554,71.567,0.043499104007096695,-2.2653405e-05
1555,71.64,0.043234548391494994,-2.299147e-05
1556,71.194,0.04345373778328956,-1.7044098e-05
1557,71.634,0.043356124711295206,-2.0175064e-05
1558,71.538,0.043291625697346785,-1.3191502e-05
1559,71.413,0.04327579781068124,-2.7002501e-05
1560,71.286,0.04345923612001183,-7.529122e-06
1561,71.225,0.04339398834154345,-1.4085219e-05
1562,70.917,0.04353554823177208,-1.1250176e-05
1563,70.895,0.0434099787033919,-7.2590854e-05
1564,70.379,0.04380825704394602,-3.64745e-05
1565,71.298,0.04343414116593086,3.9482115e-06
1566,71.406,0.043313902378360455,6.430725e-06
1567,71.239,0.043558483539823174,-1.79823e-05
1568,70.81,0.04347215707783518,-2.6568672e-05
1569,71.51,0.043301829716425204,-1.17435075e-05
1570,71.323,0.043476123034035245,-6.8811154e-05
1571,70.679,0.04365889625712483,-8.2036924e-05
1572,70.56,0.04373491788141445,-2.9554887e-05
1573,70.622,0.043590169787294804,-1.4973785e-05
1574,70.854,0.04335862431057181,-3.29443e-05
1575,70.725,0.043650184332736916,-3.0142823e-05
1576,71.149,0.04333036519371965,-5.0133436e-05
1577,70.788,0.043769035282585564,-3.647531e-05
1578,71.504,0.043332669448988295,-7.9486694e-05
1579,71.03,0.04345807675027427,-6.1915765e-05
1580,70.793,0.04371304042318545,-8.191571e-05
1581,71.028,0.04356763616340448,-5.7217996e-05
1582,71.571,0.04300470902424662,-1.9504425e-05
1583,71.073,0.04351338630015889,4.646751e-06
1584,71.395,0.04324422172690282,-3.4031036e-05
1585,71.274,0.04341619322668188,-6.022097e-05
1586,71.168,0.04334312485994498,-4.514968e-05
1587,70.897,0.04353515822473835,-9.792786e-07
1588,71.077,0.04351063027657774,-1.3304341e-05
1589,70.972,0.043459977503704034,-8.0352525e-05
1590,70.396,0.043813031424440964,-3.205899e-05
1591,70.781,0.043641624517250635,-1.1303605e-05
1592,70.452,0.0437566086857472,-5.473192e-07
1593,71.025,0.04345517457266236,-4.12397e-05
1594,71.698,0.04319793069505757,-3.8422273e-05
1595,71.287,0.043375817772351076,-7.0392684e-06
1596,71.66,0.043283911618503146,-5.7945355e-05
1597,71.202,0.04349818458362307,-1.2729925e-05
1598,70.712,0.04369638797623367,-3.4213713e-06
1599,71.753,0.04327589123025978,-7.98584e-06
1600,71.034,0.043496735352444735,-5.226179e-06
1601,70.473,0.04373480706983956,-1.2206482e-05
1602,71.41,0.04330318391689412,-2.6663223e-05
1603,70.622,0.043710147548777,-1.8197106e-05
1604,70.886,0.0434154736336143,-1.6412832e-05
1605,71.492,0.04318656728120685,-4.010747e-05
1606,71.213,0.04339479166249467,1.17231175e-05
1607,70.232,0.04364728189829366,-4.771225e-05
1608,71.464,0.04323444582878847,2.1310839e-06
1609,71.785,0.04314086679573886,-3.094245e-05
1610,71.777,0.04317816882171073,-1.41351775e-05
1611,71.156,0.04341230703241899,-1.9776466e-05
1612,70.963,0.04343893151313125,-4.6905712e-05
1613,70.659,0.0437126789351353,3.128308e-05
